name|code|imgSource|deckPerc|avgCount
Infinite Impermanence|10045474|https://images.ygoprodeck.com/images/cards_small/10045474.jpg|1.0|3.0
|32061192|https://images.ygoprodeck.com/images/cards_small/32061192.jpg|1.0|2.923
|68337209|https://images.ygoprodeck.com/images/cards_small/68337209.jpg|1.0|2.923
|69272449|https://images.ygoprodeck.com/images/cards_small/69272449.jpg|1.0|2.846
|96676583|https://images.ygoprodeck.com/images/cards_small/96676583.jpg|1.0|2.385
"Maxx ""C"""|23434538|https://images.ygoprodeck.com/images/cards_small/23434538.jpg|1.0|2.231
Gold Sarcophagus|75500286|https://images.ygoprodeck.com/images/cards_small/75500286.jpg|1.0|1.615
Maliss C GWC-06|20726052|https://images.ygoprodeck.com/images/cards_small/20726052.jpg|1.0|1.0
|94722358|https://images.ygoprodeck.com/images/cards_small/94722358.jpg|1.0|1.0
|57111661|https://images.ygoprodeck.com/images/cards_small/57111661.jpg|1.0|1.0
Dotscaper|18789533|https://images.ygoprodeck.com/images/cards_small/18789533.jpg|0.923|1.0
Ash Blossom & Joyous Spring|14558127|https://images.ygoprodeck.com/images/cards_small/14558127.jpg|0.846|3.0
Called by the Grave|24224830|https://images.ygoprodeck.com/images/cards_small/24224830.jpg|0.846|2.0
Bystial Druiswurm|6637331|https://images.ygoprodeck.com/images/cards_small/6637331.jpg|0.846|1.0
Bystial Baldrake|72656408|https://images.ygoprodeck.com/images/cards_small/72656408.jpg|0.846|1.0
Bystial Magnamhut|33854624|https://images.ygoprodeck.com/images/cards_small/33854624.jpg|0.846|1.0
Code of Soul|74652966|https://images.ygoprodeck.com/images/cards_small/74652966.jpg|0.846|1.0
Crossout Designator|65681983|https://images.ygoprodeck.com/images/cards_small/65681983.jpg|0.846|1.0
Droll & Lock Bird|94145021|https://images.ygoprodeck.com/images/cards_small/94145021.jpg|0.692|2.889
Allure of Darkness|1475311|https://images.ygoprodeck.com/images/cards_small/1475311.jpg|0.615|2.125
Triple Tactics Talent|25311006|https://images.ygoprodeck.com/images/cards_small/25311006.jpg|0.538|1.0
Nibiru, the Primal Being|27204311|https://images.ygoprodeck.com/images/cards_small/27204311.jpg|0.462|2.167
|40366667|https://images.ygoprodeck.com/images/cards_small/40366667.jpg|0.385|2.6
Cynet Mining|57160136|https://images.ygoprodeck.com/images/cards_small/57160136.jpg|0.385|1.2
Effect Veiler|97268402|https://images.ygoprodeck.com/images/cards_small/97268402.jpg|0.308|2.5
|42141493|https://images.ygoprodeck.com/images/cards_small/42141493.jpg|0.231|2.333
Terraforming|73628505|https://images.ygoprodeck.com/images/cards_small/73628505.jpg|0.231|1.0
Solemn Strike|40605147|https://images.ygoprodeck.com/images/cards_small/40605147.jpg|0.154|3.0
Draco-Utopian Aura|9070454|https://images.ygoprodeck.com/images/cards_small/9070454.jpg|0.154|3.0
Dimension Shifter|91800273|https://images.ygoprodeck.com/images/cards_small/91800273.jpg|0.154|2.0
Goblin Biker Dugg Charger|24079759|https://images.ygoprodeck.com/images/cards_small/24079759.jpg|0.077|3.0
|55320758|https://images.ygoprodeck.com/images/cards_small/55320758.jpg|0.077|3.0
Goblin Biker Grand Entrance|90711610|https://images.ygoprodeck.com/images/cards_small/90711610.jpg|0.077|3.0
Parallel eXceed|71278040|https://images.ygoprodeck.com/images/cards_small/71278040.jpg|0.077|3.0
Mulcharmy Purulia|84192580|https://images.ygoprodeck.com/images/cards_small/84192580.jpg|0.077|2.0
|29111045|https://images.ygoprodeck.com/images/cards_small/29111045.jpg|0.077|1.0
Goblin Biker Mean Merciless|64257161|https://images.ygoprodeck.com/images/cards_small/64257161.jpg|0.077|1.0
Mathmech Sigma|27182739|https://images.ygoprodeck.com/images/cards_small/27182739.jpg|0.077|1.0
Goblin Biker Boom Mach|27868563|https://images.ygoprodeck.com/images/cards_small/27868563.jpg|0.077|1.0
Fabled Lurrie|97651498|https://images.ygoprodeck.com/images/cards_small/97651498.jpg|0.077|1.0
Fiendsmith Engraver|60764609|https://images.ygoprodeck.com/images/cards_small/60764609.jpg|0.077|1.0
Goblin Biker Clatter Sploder|51473858|https://images.ygoprodeck.com/images/cards_small/51473858.jpg|0.077|1.0
Fiendsmith's Tract|98567237|https://images.ygoprodeck.com/images/cards_small/98567237.jpg|0.077|1.0
|28803166|https://images.ygoprodeck.com/images/cards_small/28803166.jpg|0.077|1.0
