image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/31562086.jpg|Runick Tip|98.10%|3.00
https://images.ygoprodeck.com/images/cards/67835547.jpg|Runick Slumber|98.10%|3.00
https://images.ygoprodeck.com/images/cards/30430448.jpg|Runick Freezing Curses|98.10%|3.00
https://images.ygoprodeck.com/images/cards/68957034.jpg|Runick Flashing Fire|98.10%|3.00
https://images.ygoprodeck.com/images/cards/94445733.jpg|Runick Destruction|98.10%|3.00
https://images.ygoprodeck.com/images/cards/98645731.jpg|Pot of Duality|98.10%|2.86
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|98.10%|2.57
https://images.ygoprodeck.com/images/cards/60306277.jpg|Synchro Zone|98.10%|2.00
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|98.10%|1.98
https://images.ygoprodeck.com/images/cards/92107604.jpg|Runick Fountain|98.10%|1.88
https://images.ygoprodeck.com/images/cards/59750328.jpg|Card of Demise|98.10%|1.24
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|98.10%|1.00
https://images.ygoprodeck.com/images/cards/20618850.jpg|Runick Golden Droplet|96.20%|1.00
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|94.20%|1.00
https://images.ygoprodeck.com/images/cards/93229151.jpg|Runick Smiting Storm|92.30%|1.00
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|82.70%|1.00
https://images.ygoprodeck.com/images/cards/81674782.jpg|Dimensional Fissure|71.20%|1.84
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|69.20%|1.06
https://images.ygoprodeck.com/images/cards/32181268.jpg|Amano-Iwato|65.40%|1.94
https://images.ygoprodeck.com/images/cards/33782437.jpg|One Day of Peace|61.50%|1.00
https://images.ygoprodeck.com/images/cards/66712905.jpg|Runick Dispelling|57.70%|1.03
https://images.ygoprodeck.com/images/cards/77066768.jpg|Card Scanner|51.90%|1.00
https://images.ygoprodeck.com/images/cards/19403423.jpg|Time-Tearing Morganite|36.50%|1.16
https://images.ygoprodeck.com/images/cards/83266092.jpg|Grave of the Super Ancient Organism|30.80%|1.56
https://images.ygoprodeck.com/images/cards/15397015.jpg|Inspector Boarder|28.80%|2.73
https://images.ygoprodeck.com/images/cards/76721030.jpg|Tyrant's Tirade|15.40%|2.00
https://images.ygoprodeck.com/images/cards/44656491.jpg|Messenger of Peace|13.50%|2.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|5.80%|1.00
https://images.ygoprodeck.com/images/cards/79205581.jpg|Scrubbed Raid|5.80%|1.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|3.80%|3.00
https://images.ygoprodeck.com/images/cards/35059553.jpg|Kaiser Colosseum|3.80%|2.00
https://images.ygoprodeck.com/images/cards/70368879.jpg|Upstart Goblin|3.80%|1.50
https://images.ygoprodeck.com/images/cards/30680659.jpg|Water Enchantress of the Temple|1.90%|3.00
https://images.ygoprodeck.com/images/cards/82112494.jpg|Superheavy Samurai Prodigy Wakaushi|1.90%|3.00
https://images.ygoprodeck.com/images/cards/83334932.jpg|Superheavy Samurai Motorbike|1.90%|3.00
https://images.ygoprodeck.com/images/cards/3285551.jpg|Rite of Aramesir|1.90%|3.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|1.90%|3.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|1.90%|3.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|1.90%|3.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|1.90%|3.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|1.90%|2.00
https://images.ygoprodeck.com/images/cards/11110587.jpg|That Grass Looks Greener|1.90%|2.00
https://images.ygoprodeck.com/images/cards/99243014.jpg|Synchro Overtake|1.90%|2.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|1.90%|2.00
https://images.ygoprodeck.com/images/cards/37799519.jpg|Stardust Synchron|1.90%|2.00
https://images.ygoprodeck.com/images/cards/99735427.jpg|Shadow-Imprisoning Mirror|1.90%|2.00
https://images.ygoprodeck.com/images/cards/9742784.jpg|Jet Synchron|1.90%|2.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|1.90%|2.00
https://images.ygoprodeck.com/images/cards/55623480.jpg|Fairy Tail - Snow|1.90%|2.00
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|1.90%|2.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|1.90%|2.00
https://images.ygoprodeck.com/images/cards/60283232.jpg|Wheel Synchron|1.90%|1.00
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|1.90%|1.00
https://images.ygoprodeck.com/images/cards/69452756.jpg|Unending Nightmare|1.90%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|1.90%|1.00
https://images.ygoprodeck.com/images/cards/88901994.jpg|Synchro Rumble|1.90%|1.00
https://images.ygoprodeck.com/images/cards/90361010.jpg|Superheavy Samurai Soulpiercer|1.90%|1.00
https://images.ygoprodeck.com/images/cards/78391364.jpg|Superheavy Samurai Scales|1.90%|1.00
https://images.ygoprodeck.com/images/cards/19510093.jpg|Superheavy Samurai Monk Big Benkei|1.90%|1.00
https://images.ygoprodeck.com/images/cards/63184227.jpg|Stardust Trail|1.90%|1.00
https://images.ygoprodeck.com/images/cards/37750912.jpg|Stardust Illumination|1.90%|1.00
https://images.ygoprodeck.com/images/cards/29595202.jpg|Runick Allure|1.90%|1.00
https://images.ygoprodeck.com/images/cards/97682931.jpg|Revolution Synchron|1.90%|1.00
https://images.ygoprodeck.com/images/cards/31600513.jpg|Praying Mantis|1.90%|1.00
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|1.90%|1.00
https://images.ygoprodeck.com/images/cards/42198835.jpg|Illegal Knight|1.90%|1.00
https://images.ygoprodeck.com/images/cards/87639778.jpg|Harpie's Feather Storm|1.90%|1.00
https://images.ygoprodeck.com/images/cards/67441435.jpg|Glow-Up Bulb|1.90%|1.00
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|1.90%|1.00
https://images.ygoprodeck.com/images/cards/39568067.jpg|Fateful Adventure|1.90%|1.00
https://images.ygoprodeck.com/images/cards/38745520.jpg|Dracoback, the Rideable Dragon|1.90%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|1.90%|1.00
https://images.ygoprodeck.com/images/cards/72892473.jpg|Card Destruction|1.90%|1.00
https://images.ygoprodeck.com/images/cards/77202120.jpg|Assault Synchron|1.90%|1.00
