image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|69.60%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|65.20%|2.13
https://images.ygoprodeck.com/images/cards/40975574.jpg|Red Resonator|56.50%|1.00
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|43.50%|2.20
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|43.50%|1.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|34.80%|2.88
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|34.80%|2.88
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|34.80%|2.50
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|34.80%|1.88
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|30.40%|2.43
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|30.40%|2.29
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|26.10%|1.67
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|26.10%|1.67
https://images.ygoprodeck.com/images/cards/42431833.jpg|Spright Gamma Burst|26.10%|1.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|21.70%|3.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|21.70%|2.40
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|21.70%|2.20
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|21.70%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|21.70%|1.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|17.40%|2.75
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|17.40%|1.25
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|17.40%|1.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|13.00%|1.67
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|13.00%|1.33
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|13.00%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|13.00%|1.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|8.70%|2.00
https://images.ygoprodeck.com/images/cards/45986603.jpg|Snatch Steal|8.70%|1.00
https://images.ygoprodeck.com/images/cards/96474800.jpg|Magic Deflector|8.70%|1.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|8.70%|1.00
https://images.ygoprodeck.com/images/cards/59509952.jpg|Archlord Kristya|8.70%|1.00
https://images.ygoprodeck.com/images/cards/78661339.jpg|Fantastical Dragon Phantazmay|4.30%|3.00
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|4.30%|2.00
https://images.ygoprodeck.com/images/cards/28674152.jpg|Radian, the Multidimensional Kaiju|4.30%|2.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|4.30%|2.00
https://images.ygoprodeck.com/images/cards/1149109.jpg|Deck Lockdown|4.30%|2.00
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|4.30%|1.00
https://images.ygoprodeck.com/images/cards/68250822.jpg|Spright Double Cross|4.30%|1.00
https://images.ygoprodeck.com/images/cards/19211362.jpg|Nemeses Flag|4.30%|1.00
https://images.ygoprodeck.com/images/cards/10158145.jpg|Knightmare Corruptor Iblee|4.30%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|4.30%|1.00
https://images.ygoprodeck.com/images/cards/6728559.jpg|Archnemeses Protos|4.30%|1.00
