image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/87639778.jpg|Harpie's Feather Storm|90.00%|2.19
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|82.50%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|67.50%|2.37
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|67.50%|1.78
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|62.50%|2.96
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|57.50%|1.78
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|40.00%|1.69
https://images.ygoprodeck.com/images/cards/81674782.jpg|Dimensional Fissure|27.50%|1.46
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|22.50%|2.44
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|22.50%|2.22
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|20.00%|2.62
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|20.00%|1.12
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|20.00%|1.00
https://images.ygoprodeck.com/images/cards/80101899.jpg|Trap Trick|17.50%|1.29
https://images.ygoprodeck.com/images/cards/11366199.jpg|Dark Simorgh|17.50%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|15.00%|2.33
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|15.00%|2.33
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|15.00%|2.00
https://images.ygoprodeck.com/images/cards/55521751.jpg|Floowandereeze and the Unexplored Winds|15.00%|1.33
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|12.50%|1.00
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|10.00%|1.50
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|10.00%|1.00
https://images.ygoprodeck.com/images/cards/62098216.jpg|Evil★Twins Ki-sikil & Lil-la|10.00%|1.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|7.50%|1.67
https://images.ygoprodeck.com/images/cards/45986603.jpg|Snatch Steal|7.50%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|7.50%|1.00
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|7.50%|1.00
https://images.ygoprodeck.com/images/cards/18591904.jpg|Final Destiny|5.00%|3.00
https://images.ygoprodeck.com/images/cards/59494222.jpg|Gravekeeper's Inscription|5.00%|2.50
https://images.ygoprodeck.com/images/cards/3259760.jpg|Spellbound|2.50%|3.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|2.50%|3.00
https://images.ygoprodeck.com/images/cards/42009836.jpg|Fossil Dyna Pachycephalo|2.50%|3.00
https://images.ygoprodeck.com/images/cards/98045062.jpg|Enemy Controller|2.50%|3.00
https://images.ygoprodeck.com/images/cards/36361633.jpg|Threatening Roar|2.50%|2.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|2.50%|2.00
https://images.ygoprodeck.com/images/cards/5318639.jpg|Mystical Space Typhoon|2.50%|2.00
https://images.ygoprodeck.com/images/cards/24348804.jpg|Lose 1 Turn|2.50%|2.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|2.50%|2.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|2.50%|1.00
https://images.ygoprodeck.com/images/cards/91781589.jpg|Thunder of Ruler|2.50%|1.00
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|2.50%|1.00
https://images.ygoprodeck.com/images/cards/25789292.jpg|Forbidden Chalice|2.50%|1.00
https://images.ygoprodeck.com/images/cards/77610503.jpg|Floowandereeze and the Scary Sea|2.50%|1.00
https://images.ygoprodeck.com/images/cards/80611581.jpg|Floowandereeze & Empen|2.50%|1.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|2.50%|1.00
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|2.50%|1.00
