imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/56208713.jpg|Bacha the Melodious Maestra|1.0|3.0
https://images.ygoprodeck.com/images/cards/57594700.jpg|Schuberta the Melodious Maestra|1.0|2.0
https://images.ygoprodeck.com/images/cards/83793721.jpg|Flowering Etoile the Melodious Magnificat|1.0|2.0
https://images.ygoprodeck.com/images/cards/34974462.jpg|Bloom Harmonist the Melodious Composer|1.0|1.714
https://images.ygoprodeck.com/images/cards/9763474.jpg|Haggard Lizardose|1.0|1.0
https://images.ygoprodeck.com/images/cards/23656668.jpg|Gravity Controller|1.0|1.0
https://images.ygoprodeck.com/images/cards/90590303.jpg|Number 41: Bagooska the Terribly Tired Tapir|1.0|1.0
https://images.ygoprodeck.com/images/cards/90290572.jpg|Protector of The Agents - Moon|0.714|1.0
https://images.ygoprodeck.com/images/cards/84988419.jpg|Bloom Diva the Melodious Choir|0.571|1.0
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|0.571|1.0
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|0.429|1.0
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|0.286|1.0
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|0.286|1.0
https://images.ygoprodeck.com/images/cards/21887175.jpg|Mekk-Knight Crusadia Avramax|0.143|1.0
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|0.143|1.0
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|0.143|1.0
