image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|76.20%|2.62
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|47.60%|1.00
https://images.ygoprodeck.com/images/cards/45141013.jpg|Heat Wave|38.10%|3.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|38.10%|1.25
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|33.30%|2.14
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|33.30%|1.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|28.60%|2.83
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|28.60%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|28.60%|1.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|23.80%|3.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|23.80%|3.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|23.80%|2.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|23.80%|1.80
https://images.ygoprodeck.com/images/cards/12435193.jpg|Koa'ki Meiru Drago|23.80%|1.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|19.00%|2.75
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|19.00%|2.75
https://images.ygoprodeck.com/images/cards/11590299.jpg|Dora Dora|19.00%|2.00
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|19.00%|1.25
https://images.ygoprodeck.com/images/cards/65326118.jpg|Tenpai Dragon Fadra|19.00%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|14.30%|2.33
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|14.30%|1.67
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|14.30%|1.67
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|14.30%|1.33
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|14.30%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|14.30%|1.00
https://images.ygoprodeck.com/images/cards/60643554.jpg|Ghost Sister & Spooky Dogwood|9.50%|2.50
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|9.50%|2.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|9.50%|1.50
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|9.50%|1.00
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|9.50%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|9.50%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|9.50%|1.00
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|4.80%|3.00
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|4.80%|3.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|4.80%|3.00
https://images.ygoprodeck.com/images/cards/19844995.jpg|Power Filter|4.80%|3.00
https://images.ygoprodeck.com/images/cards/25789292.jpg|Forbidden Chalice|4.80%|3.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|4.80%|3.00
https://images.ygoprodeck.com/images/cards/42141493.jpg||4.80%|3.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|4.80%|2.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|4.80%|2.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|4.80%|1.00
https://images.ygoprodeck.com/images/cards/79757784.jpg|Tamtam the Melodious Diva|4.80%|1.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|4.80%|1.00
https://images.ygoprodeck.com/images/cards/25388971.jpg|Sangen Kaiho|4.80%|1.00
https://images.ygoprodeck.com/images/cards/27240101.jpg|Kikinagashi Fucho|4.80%|1.00
https://images.ygoprodeck.com/images/cards/98898163.jpg|Grandtusk Dragon|4.80%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|4.80%|1.00
https://images.ygoprodeck.com/images/cards/53417695.jpg|Escape of the Unchained|4.80%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|4.80%|1.00
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|4.80%|1.00
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|4.80%|1.00
https://images.ygoprodeck.com/images/cards/91706817.jpg|Angel of Blue Tears|4.80%|1.00
