imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/96402918.jpg|Lancea, Ancestral Dragon of the Ice Mountain|1.0|1.5
https://images.ygoprodeck.com/images/cards/79130389.jpg|Marincess Coral Anemone|1.0|1.125
https://images.ygoprodeck.com/images/cards/87188910.jpg|Ravenous Crocodragon Archethys|1.0|1.0
https://images.ygoprodeck.com/images/cards/42566602.jpg|Coral Dragon|1.0|1.0
https://images.ygoprodeck.com/images/cards/70980824.jpg|Trishula, Zero Dragon of the Ice Barrier|1.0|1.0
https://images.ygoprodeck.com/images/cards/9464441.jpg|Adamancipator Risen - Dragite|1.0|1.0
https://images.ygoprodeck.com/images/cards/52687916.jpg|Trishula, Dragon of the Ice Barrier|0.875|1.0
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|0.75|1.0
https://images.ygoprodeck.com/images/cards/86682165.jpg|Icejade Gymir Aegirine|0.75|1.0
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|0.75|1.0
https://images.ygoprodeck.com/images/cards/96633955.jpg|Swordsoul Supreme Sovereign - Chengying|0.75|1.0
https://images.ygoprodeck.com/images/cards/50321796.jpg|Brionac, Dragon of the Ice Barrier|0.5|1.0
https://images.ygoprodeck.com/images/cards/5614808.jpg|White Aura Whale|0.5|1.0
https://images.ygoprodeck.com/images/cards/52145422.jpg|Graydle Dragon|0.375|1.0
https://images.ygoprodeck.com/images/cards/50793215.jpg|Deep Sea Prima Donna|0.375|1.0
https://images.ygoprodeck.com/images/cards/67557908.jpg|Number 4: Stealth Kragen|0.25|1.0
https://images.ygoprodeck.com/images/cards/45112597.jpg|Worldsea Dragon Zealantis|0.25|1.0
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|0.25|1.0
https://images.ygoprodeck.com/images/cards/101206043.jpg||0.125|2.0
https://images.ygoprodeck.com/images/cards/101206046.jpg||0.125|1.0
https://images.ygoprodeck.com/images/cards/55990317.jpg|Hugin the Runick Wings|0.125|1.0
https://images.ygoprodeck.com/images/cards/74659582.jpg|Sleipnir the Runick Mane|0.125|1.0
https://images.ygoprodeck.com/images/cards/70583986.jpg|Dewloren, Tiger King of the Ice Barrier|0.125|1.0
https://images.ygoprodeck.com/images/cards/94942656.jpg|Stealth Kragen Spawn|0.125|1.0
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|0.125|1.0
https://images.ygoprodeck.com/images/cards/74371660.jpg|Mermail Abyssgaios|0.125|1.0
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|0.125|1.0
https://images.ygoprodeck.com/images/cards/59170782.jpg|Mermail Abysstrite|0.125|1.0
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|0.125|1.0
https://images.ygoprodeck.com/images/cards/440556.jpg|Bahamut Shark|0.125|1.0
https://images.ygoprodeck.com/images/cards/28373620.jpg|Geri the Runick Fangs|0.125|1.0
https://images.ygoprodeck.com/images/cards/92385016.jpg|Munin the Runick Wings|0.125|1.0
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|0.125|1.0
